timestamp,image_name,channel,mse,ssim,psnr,mse_255,ssim_255,psnr_255
2025-06-12 01:09:51,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f05p01,4,0.0044330126,0.770575452011345,23.53301055844171,288.25665,0.7705754915320433,23.533010436328254
2025-06-12 01:09:52,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f06p01,0,0.004094006,0.6734579073800676,23.878514630611214,266.21277,0.6734580193271297,23.87851509513918
2025-06-12 01:09:52,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f06p01,1,0.010812842,0.6142618546429984,19.66060133018439,703.1051,0.6142618436594084,19.66060128074372
2025-06-12 01:09:52,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f06p01,2,0.008632591,0.640342489259284,20.638589038623607,561.33417,0.6403425220948408,20.638588974676626
2025-06-12 01:09:52,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f06p01,3,0.010718003,0.6064123421173627,19.698860644258986,696.9383,0.6064123731879226,19.698860595855688
2025-06-12 01:09:52,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f06p01,4,0.0062698894,0.35547690196560683,22.027401840469388,407.6996,0.35547700976091506,22.02740102455452
2025-06-12 01:09:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f07p01,0,0.029403199,0.5906042816764271,15.316054902974575,1911.9425,0.5906044515797979,15.316054707523692
2025-06-12 01:09:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f07p01,1,0.0075810747,0.6198329421327659,21.202692119809935,492.95938,0.6198329625520991,21.202692225813212
2025-06-12 01:09:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f07p01,2,0.0046230364,0.6267542461651815,23.350727109265055,300.61288,0.6267542599983185,23.35072717786357
2025-06-12 01:09:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f07p01,3,0.0054676267,0.6357657171877975,22.622011477996796,355.53244,0.6357657624146034,22.62201148399778
2025-06-12 01:09:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f07p01,4,0.033694994,0.5346286402340458,14.724346546665926,2191.017,0.5346287456815562,14.724346370165264
2025-06-12 01:09:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f08p01,0,0.010540222,0.6985867920475962,19.771502484855407,685.3779,0.6985869068559561,19.77150231227779
2025-06-12 01:09:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f08p01,1,0.010590765,0.7212883505497691,19.750726455341482,688.6645,0.7212884067318552,19.75072667737544
2025-06-12 01:09:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f08p01,2,0.0048631183,0.788478645518073,23.130851757772014,316.2242,0.7884786631788692,23.13085183498646
2025-06-12 01:09:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f08p01,3,0.006522297,0.766748442831287,21.855994756023893,424.11224,0.7667484688056981,21.85599476739909
2025-06-12 01:09:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f08p01,4,0.0044104867,0.769473755063922,23.555134704099686,286.79193,0.7694737425098037,23.555134462414745
2025-06-12 01:09:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f09p01,0,0.012872849,0.6998268363795331,18.903253336218167,837.05707,0.6998268863704797,18.903253253166298
2025-06-12 01:09:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f09p01,1,0.016184958,0.6706034249626511,17.908884534942175,1052.4268,0.6706034385141827,17.90888472674731
2025-06-12 01:09:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f09p01,2,0.00972506,0.7569219014169678,20.121076867716408,632.372,0.7569218897595883,20.121077040375994
2025-06-12 01:09:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f09p01,3,0.011644157,0.7486389150530957,19.338919988142283,757.16113,0.7486389240462986,19.338920115036643
2025-06-12 01:09:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f09p01,4,0.01051554,0.8771799677157402,19.781684665403468,683.77295,0.877179989114804,19.781684726131303
