timestamp,image_name,channel,mse,ssim,psnr,mse_255,ssim_255,psnr_255
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f01p01,0,0.019914411,0.6383137852304802,17.00832512285061,1294.9348,0.6383138370513542,17.008324866329588
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f01p01,1,0.014288845,0.5578030132164021,18.45002880275948,929.1322,0.557803040144087,18.450028602427526
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f01p01,2,0.012476878,0.6712728513581188,19.038940080605506,811.3092,0.6712728848780999,19.038939755533214
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f01p01,3,0.016853172,0.6236081105171987,17.7331837986208,1095.8776,0.6236081248650458,17.733183515612488
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f01p01,4,0.0155007625,0.5212918454437819,18.096469826295593,1007.93695,0.521291852024838,18.09646983951256
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f02p01,0,0.017991703,0.6160362243482703,17.449277113730677,1169.9106,0.6160362669776914,17.44927705059926
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f02p01,1,0.018291637,0.5077922391011171,17.377474626073138,1189.4136,0.5077922777111693,17.377474779287954
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f02p01,2,0.013922962,0.6626074708159366,18.562683895806053,905.3405,0.6626075176776935,18.562684140417144
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f02p01,3,0.014307218,0.6461293164412352,18.44444743451428,930.3269,0.6461293619665855,18.4444475795423
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f02p01,4,0.012154017,0.6151259765242434,19.15280216046378,790.3148,0.6151259770597891,19.152802169838033
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f03p01,0,0.0099967,0.7007698124627518,20.001433888402378,650.0354,0.7007698796394782,20.00143369116543
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f03p01,1,0.010602954,0.5212798841003969,19.745730917591708,689.45715,0.5212798879633003,19.745730897412656
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f03p01,2,0.0060982653,0.6404857111536946,22.147936801263786,396.53973,0.6404857587187992,22.147936755207613
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f03p01,3,0.008346085,0.5334366469084798,20.78517178834762,542.7042,0.5334366696960271,20.785171609204568
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f03p01,4,0.011826845,0.5296214019781157,19.271310991455895,769.0405,0.5296213860552854,19.271311022504335
